Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
65,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,2,2,4,6,7,BP_mlDatabase,1,5,3,5,max,1,avg,0.001,,0.19829318414751357
77,COMPLETED,1,swish,0.001,16,0.99,0.999,4,3,2,9,8,5,BP_mlDatabase,3,10,3,4,max,6,max,0.001,,0.27226490102714546
66,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,5,0,4,9,BP_mlDatabase,3,2,3,7,max,6,max,0.001,,0.23848852109662033
65,COMPLETED,1,relu,0.001,16,0.99,0.999,1,2,2,4,6,7,BP_mlDatabase,1,5,3,5,max,1,avg,0.001,,0.19829318414751357
64,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,6,3,10,4,BP_mlDatabase,7,8,3,4,max,9,max,0.001,,0.17219852844397782
60,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,1,6,0,8,10,BP_mlDatabase,2,6,3,6,avg,5,max,0.001,,0.3674283803155902
64,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,6,3,10,4,BP_mlDatabase,7,8,3,4,max,9,max,0.001,,0.17219852844397782
60,COMPLETED,1,relu,0.001,16,0.99,0.999,8,1,6,0,8,10,BP_mlDatabase,2,6,3,6,avg,5,max,0.001,,0.3674283803155902
54,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,4,6,3,3,BP_mlDatabase,3,10,3,2,max,7,avg,0.001,,0.19264453139933918
67,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,7,4,9,8,4,BP_mlDatabase,3,9,3,5,max,6,max,0.001,,0.192258638839011
86,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,5,6,8,1,2,BP_mlDatabase,7,2,3,2,max,2,max,0.001,,0.5617664200869132
83,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,9,9,6,5,7,3,BP_mlDatabase,3,1,3,8,max,8,max,0.001,,0.19426493028362307
59,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,6,10,9,10,2,BP_mlDatabase,4,0,3,6,avg,4,avg,0.001,,0.19979013653261796
76,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,8,4,7,10,5,BP_mlDatabase,2,10,3,1,avg,8,avg,0.001,,0.11967795359309677
71,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,7,2,1,10,8,BP_mlDatabase,3,1,3,2,avg,10,max,0.001,,0.15630913231214985
78,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,4,7,0,6,7,BP_mlDatabase,9,5,3,10,avg,1,avg,0.001,,0.18210081124748934
90,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,5,5,9,7,10,BP_mlDatabase,2,9,3,6,max,6,max,0.001,,1.65748282416924
84,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,2,9,0,6,5,BP_mlDatabase,6,0,3,7,max,7,max,0.001,,1.0232851406791679
58,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,2,9,6,6,1,BP_mlDatabase,9,7,3,5,max,3,avg,0.001,,0.7210094376185268
69,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,9,6,2,2,1,BP_mlDatabase,8,8,3,3,max,9,avg,0.001,,0.17429177085360958
88,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,2,10,6,10,5,BP_mlDatabase,1,0,3,7,avg,4,avg,0.001,,1.1986312982594325
61,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,3,8,4,5,9,BP_mlDatabase,3,7,3,8,avg,10,avg,0.001,,0.7677571031892276
53,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,8,1,2,6,6,BP_mlDatabase,1,5,3,1,avg,1,max,0.001,,0.1460249891010152
74,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,2,9,9,2,3,BP_mlDatabase,7,9,3,9,max,1,avg,0.001,,0.771848520594983
93,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,4,0,7,10,BP_mlDatabase,3,10,3,2,max,4,max,0.001,,0.16848550087759312
80,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,5,6,9,7,3,BP_mlDatabase,4,6,3,10,max,6,avg,0.001,,0.1581702640056392
95,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,7,3,9,2,5,BP_mlDatabase,1,10,3,5,avg,2,max,0.001,,0.31697268232455794
