Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
102,COMPLETED,1,swish,0.001,16,0.99,0.999,9,3,2,7,2,9,S_mlDatabase,1,10,3,3,avg,2,avg,0.001,,0.9603796962708503
96,COMPLETED,1,swish,0.001,16,0.99,0.999,5,2,4,5,1,4,S_mlDatabase,9,7,3,8,max,9,max,0.001,,1.0895830718093769
90,COMPLETED,1,relu,0.001,16,0.99,0.999,7,1,3,1,2,8,S_mlDatabase,10,4,3,8,max,2,max,0.001,,0.9823995356743846
87,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,8,5,7,1,S_mlDatabase,3,1,3,3,max,3,max,0.001,,0.47745850331324113
84,COMPLETED,1,swish,0.001,16,0.99,0.999,3,8,6,0,10,4,S_mlDatabase,6,3,3,2,avg,9,max,0.001,,0.11197693140228858
83,COMPLETED,1,swish,0.001,16,0.99,0.999,5,10,7,8,10,4,S_mlDatabase,2,1,3,5,max,6,max,0.001,,0.25835837029189374
79,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,2,1,7,9,S_mlDatabase,5,10,3,4,avg,8,max,0.001,,0.26515210876411444
78,COMPLETED,1,relu,0.001,16,0.99,0.999,1,9,5,2,8,2,S_mlDatabase,2,8,3,9,avg,10,avg,0.001,,0.16184068443826743
76,COMPLETED,1,relu,0.001,16,0.99,0.999,8,1,10,8,3,10,S_mlDatabase,6,1,3,10,avg,5,max,0.001,,1.5647723115398202
65,COMPLETED,1,swish,0.001,16,0.99,0.999,3,10,5,5,2,4,S_mlDatabase,6,1,3,10,avg,10,max,0.001,,0.23275077443362135
62,COMPLETED,1,relu,0.001,16,0.99,0.999,8,4,10,7,8,8,S_mlDatabase,1,7,3,10,max,6,avg,0.001,,0.5553560221661991
74,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,3,7,4,1,4,S_mlDatabase,7,1,3,10,max,9,max,0.001,,0.588785172898621
101,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,2,3,1,1,8,S_mlDatabase,6,1,3,10,max,6,avg,0.001,,1.8347256945120658
55,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,2,2,1,3,6,S_mlDatabase,4,5,3,9,max,10,avg,0.001,,0.3776560727491886
104,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,6,7,4,1,5,S_mlDatabase,7,1,3,8,avg,4,max,0.001,,1.1483404258360341
88,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,8,2,4,1,4,S_mlDatabase,1,2,3,7,avg,9,max,0.001,,0.661294016468527
99,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,5,10,3,7,9,S_mlDatabase,5,5,3,10,max,1,avg,0.001,,0.41063211653971465
100,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,3,6,4,8,4,S_mlDatabase,7,1,3,8,max,10,max,0.001,,0.4785223986796195
93,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,5,8,2,10,2,S_mlDatabase,6,2,3,2,avg,8,avg,0.001,,0.40608463471633893
89,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,3,10,2,10,3,S_mlDatabase,5,8,3,2,max,1,avg,0.001,,0.658381620262205
92,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,4,1,6,4,10,S_mlDatabase,3,8,3,8,max,3,max,0.001,,0.3763883555122301
104,COMPLETED,1,swish,0.001,16,0.99,0.999,4,6,7,4,1,5,S_mlDatabase,7,1,3,8,avg,4,max,0.001,,1.1483404258360341
101,COMPLETED,1,swish,0.001,16,0.99,0.999,1,2,3,1,1,8,S_mlDatabase,6,1,3,10,max,6,avg,0.001,,1.8347256945120658
100,COMPLETED,1,swish,0.001,16,0.99,0.999,5,3,6,4,8,4,S_mlDatabase,7,1,3,8,max,10,max,0.001,,0.4785223986796195
99,COMPLETED,1,swish,0.001,16,0.99,0.999,8,5,10,3,7,9,S_mlDatabase,5,5,3,10,max,1,avg,0.001,,0.41063211653971465
93,COMPLETED,1,relu,0.001,16,0.99,0.999,5,5,8,2,10,2,S_mlDatabase,6,2,3,2,avg,8,avg,0.001,,0.40608463471633893
92,COMPLETED,1,swish,0.001,16,0.99,0.999,6,4,1,6,4,10,S_mlDatabase,3,8,3,8,max,3,max,0.001,,0.3763883555122301
89,COMPLETED,1,relu,0.001,16,0.99,0.999,4,3,10,2,10,3,S_mlDatabase,5,8,3,2,max,1,avg,0.001,,0.658381620262205
88,COMPLETED,1,swish,0.001,16,0.99,0.999,5,8,2,4,1,4,S_mlDatabase,1,2,3,7,avg,9,max,0.001,,0.661294016468527
74,COMPLETED,1,relu,0.001,16,0.99,0.999,3,3,7,4,1,4,S_mlDatabase,7,1,3,10,max,9,max,0.001,,0.588785172898621
55,COMPLETED,1,relu,0.001,16,0.99,0.999,7,2,2,1,3,6,S_mlDatabase,4,5,3,9,max,10,avg,0.001,,0.3776560727491886
111,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,6,4,8,10,1,S_mlDatabase,2,1,3,5,max,6,max,0.001,,2.302585092994046
114,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,10,7,9,5,4,S_mlDatabase,7,6,3,8,max,8,max,0.001,,2.302585092994046
115,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,7,1,10,7,10,S_mlDatabase,10,9,3,7,avg,2,max,0.001,,2.302585092994046
68,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,3,4,4,4,4,S_mlDatabase,2,2,3,10,avg,2,avg,0.001,,0.1339823604875243
105,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,4,1,1,4,5,S_mlDatabase,3,7,3,2,avg,5,avg,0.001,,0.16416946393559412
103,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,8,8,4,6,3,S_mlDatabase,7,4,3,5,max,6,avg,0.001,,0.19426956186095679
97,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,2,10,6,3,1,S_mlDatabase,9,0,3,10,avg,7,max,0.001,,0.7105757832670959
98,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,4,3,3,1,8,S_mlDatabase,7,10,3,8,max,10,avg,0.001,,0.572732654964738
109,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,4,8,6,8,3,S_mlDatabase,1,10,3,8,max,4,max,0.001,,0.41360202117226197
119,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,10,8,0,9,3,S_mlDatabase,8,0,3,6,max,1,max,0.001,,0.23065178491322452
120,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,7,5,5,4,4,S_mlDatabase,7,2,3,4,avg,7,avg,0.001,,0.16005997842977396
113,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,8,10,0,4,2,S_mlDatabase,6,8,3,10,avg,7,avg,0.001,,0.2367868465353404
117,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,5,9,3,2,8,S_mlDatabase,1,2,3,2,max,5,avg,0.001,,1.7933239578061442
121,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,1,1,0,1,1,S_mlDatabase,1,0,3,1,max,1,max,0.001,,0.2091944814688168
121,COMPLETED,1,swish,0.001,16,0.99,0.999,1,1,1,0,1,1,S_mlDatabase,1,0,3,1,max,1,max,0.001,,0.2091944814688168
120,COMPLETED,1,relu,0.001,16,0.99,0.999,5,7,5,5,4,4,S_mlDatabase,7,2,3,4,avg,7,avg,0.001,,0.16005997842977396
119,COMPLETED,1,relu,0.001,16,0.99,0.999,4,10,8,0,9,3,S_mlDatabase,8,0,3,6,max,1,max,0.001,,0.23065178491322452
117,COMPLETED,1,swish,0.001,16,0.99,0.999,1,5,9,3,2,8,S_mlDatabase,1,2,3,2,max,5,avg,0.001,,1.7933239578061442
115,COMPLETED,1,relu,0.001,16,0.99,0.999,8,7,1,10,7,10,S_mlDatabase,10,9,3,7,avg,2,max,0.001,,2.302585092994046
114,COMPLETED,1,swish,0.001,16,0.99,0.999,3,10,7,9,5,4,S_mlDatabase,7,6,3,8,max,8,max,0.001,,2.302585092994046
113,COMPLETED,1,relu,0.001,16,0.99,0.999,4,8,10,0,4,2,S_mlDatabase,6,8,3,10,avg,7,avg,0.001,,0.2367868465353404
111,COMPLETED,1,swish,0.001,16,0.99,0.999,6,6,4,8,10,1,S_mlDatabase,2,1,3,5,max,6,max,0.001,,2.302585092994046
109,COMPLETED,1,swish,0.001,16,0.99,0.999,6,4,8,6,8,3,S_mlDatabase,1,10,3,8,max,4,max,0.001,,0.41360202117226197
105,COMPLETED,1,relu,0.001,16,0.99,0.999,2,4,1,1,4,5,S_mlDatabase,3,7,3,2,avg,5,avg,0.001,,0.16416946393559412
103,COMPLETED,1,swish,0.001,16,0.99,0.999,4,8,8,4,6,3,S_mlDatabase,7,4,3,5,max,6,avg,0.001,,0.19426956186095679
98,COMPLETED,1,swish,0.001,16,0.99,0.999,1,4,3,3,1,8,S_mlDatabase,7,10,3,8,max,10,avg,0.001,,0.572732654964738
97,COMPLETED,1,relu,0.001,16,0.99,0.999,3,2,10,6,3,1,S_mlDatabase,9,0,3,10,avg,7,max,0.001,,0.7105757832670959
68,COMPLETED,1,relu,0.001,16,0.99,0.999,10,3,4,4,4,4,S_mlDatabase,2,2,3,10,avg,2,avg,0.001,,0.1339823604875243
122,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,1,1,0,1,1,S_mlDatabase,1,0,3,1,max,1,max,0.001,,0.20691827427723286
116,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,3,3,1,3,10,S_mlDatabase,3,10,3,3,max,10,max,0.001,,1.0945633266165193
110,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,2,7,1,6,5,S_mlDatabase,1,3,3,2,max,9,avg,0.001,,0.3329501107811458
123,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,5,2,1,7,9,S_mlDatabase,5,10,3,3,avg,6,avg,0.001,,0.35432923124905036
126,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,4,6,1,6,4,S_mlDatabase,2,7,3,10,max,2,avg,0.001,,0.2558757678873956
118,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,4,7,7,1,9,S_mlDatabase,4,7,3,9,avg,4,avg,0.001,,2.302585092994046
131,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,5,2,1,7,9,S_mlDatabase,5,10,3,3,avg,6,avg,0.001,,0.1526776053841615
125,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,10,10,0,5,10,S_mlDatabase,1,9,3,4,max,7,avg,0.001,,0.27188837743813643
130,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,5,7,0,8,9,S_mlDatabase,6,9,3,10,avg,7,avg,0.001,,0.37343076415595705
112,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,1,6,6,8,9,S_mlDatabase,5,4,3,9,avg,3,avg,0.001,,0.17038199904937087
132,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,4,7,3,4,4,S_mlDatabase,3,7,3,4,avg,7,avg,0.001,,0.6150072454927481
129,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,5,7,0,8,9,S_mlDatabase,6,9,3,10,avg,7,avg,0.001,,0.22305339417574938
127,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,5,7,0,8,9,S_mlDatabase,6,9,3,10,avg,7,avg,0.001,,0.17767230713093685
108,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,7,10,3,9,6,S_mlDatabase,5,1,3,4,avg,9,avg,0.001,,0.20013032988007312
128,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,4,6,1,6,4,S_mlDatabase,2,7,3,10,max,2,avg,0.001,,0.4681595069170785
124,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,4,6,1,6,4,S_mlDatabase,2,7,3,10,max,2,avg,0.001,,0.24204512873669556
132,COMPLETED,1,relu,0.001,16,0.99,0.999,2,4,7,3,4,4,S_mlDatabase,3,7,3,4,avg,7,avg,0.001,,0.6150072454927481
131,COMPLETED,1,swish,0.001,16,0.99,0.999,9,5,2,1,7,9,S_mlDatabase,5,10,3,3,avg,6,avg,0.001,,0.1526776053841615
130,COMPLETED,1,relu,0.001,16,0.99,0.999,1,5,7,0,8,9,S_mlDatabase,6,9,3,10,avg,7,avg,0.001,,0.37343076415595705
129,COMPLETED,1,relu,0.001,16,0.99,0.999,1,5,7,0,8,9,S_mlDatabase,6,9,3,10,avg,7,avg,0.001,,0.22305339417574938
128,COMPLETED,1,relu,0.001,16,0.99,0.999,2,4,6,1,6,4,S_mlDatabase,2,7,3,10,max,2,avg,0.001,,0.4681595069170785
127,COMPLETED,1,relu,0.001,16,0.99,0.999,1,5,7,0,8,9,S_mlDatabase,6,9,3,10,avg,7,avg,0.001,,0.17767230713093685
126,COMPLETED,1,relu,0.001,16,0.99,0.999,2,4,6,1,6,4,S_mlDatabase,2,7,3,10,max,2,avg,0.001,,0.2558757678873956
125,COMPLETED,1,swish,0.001,16,0.99,0.999,10,10,10,0,5,10,S_mlDatabase,1,9,3,4,max,7,avg,0.001,,0.27188837743813643
124,COMPLETED,1,relu,0.001,16,0.99,0.999,2,4,6,1,6,4,S_mlDatabase,2,7,3,10,max,2,avg,0.001,,0.24204512873669556
123,COMPLETED,1,swish,0.001,16,0.99,0.999,9,5,2,1,7,9,S_mlDatabase,5,10,3,3,avg,6,avg,0.001,,0.35432923124905036
122,COMPLETED,1,swish,0.001,16,0.99,0.999,1,1,1,0,1,1,S_mlDatabase,1,0,3,1,max,1,max,0.001,,0.20691827427723286
118,COMPLETED,1,relu,0.001,16,0.99,0.999,7,4,7,7,1,9,S_mlDatabase,4,7,3,9,avg,4,avg,0.001,,2.302585092994046
116,COMPLETED,1,swish,0.001,16,0.99,0.999,10,3,3,1,3,10,S_mlDatabase,3,10,3,3,max,10,max,0.001,,1.0945633266165193
112,COMPLETED,1,relu,0.001,16,0.99,0.999,2,1,6,6,8,9,S_mlDatabase,5,4,3,9,avg,3,avg,0.001,,0.17038199904937087
110,COMPLETED,1,swish,0.001,16,0.99,0.999,3,2,7,1,6,5,S_mlDatabase,1,3,3,2,max,9,avg,0.001,,0.3329501107811458
108,COMPLETED,1,relu,0.001,16,0.99,0.999,5,7,10,3,9,6,S_mlDatabase,5,1,3,4,avg,9,avg,0.001,,0.20013032988007312
146,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,3,10,0,9,1,S_mlDatabase,1,9,3,4,avg,10,avg,0.001,,1.048373390224815
139,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,4,7,2,1,9,S_mlDatabase,1,0,3,10,max,1,avg,0.001,,2.302585092994046
136,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,2,10,0,8,2,S_mlDatabase,2,7,3,10,max,3,avg,0.001,,1.269792697165605
142,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.8055440457675218
133,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.7864978880948531
134,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.6188787296800744
140,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,1.5595889656000066
145,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,10,7,0,9,10,S_mlDatabase,3,1,3,5,max,10,avg,0.001,,0.2945171938705543
135,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.5203792318429784
146,COMPLETED,1,relu,0.001,16,0.99,0.999,3,3,10,0,9,1,S_mlDatabase,1,9,3,4,avg,10,avg,0.001,,1.048373390224815
145,COMPLETED,1,swish,0.001,16,0.99,0.999,5,10,7,0,9,10,S_mlDatabase,3,1,3,5,max,10,avg,0.001,,0.2945171938705543
142,COMPLETED,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.8055440457675218
140,COMPLETED,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,1.5595889656000066
139,COMPLETED,1,relu,0.001,16,0.99,0.999,1,4,7,2,1,9,S_mlDatabase,1,0,3,10,max,1,avg,0.001,,2.302585092994046
136,COMPLETED,1,relu,0.001,16,0.99,0.999,5,2,10,0,8,2,S_mlDatabase,2,7,3,10,max,3,avg,0.001,,1.269792697165605
135,COMPLETED,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.5203792318429784
134,COMPLETED,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.6188787296800744
133,COMPLETED,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.7864978880948531
137,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,10,7,0,1,7,S_mlDatabase,3,5,3,1,avg,7,avg,0.001,,0.26475626277433545
141,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,1,10,1,8,9,S_mlDatabase,3,7,3,10,max,10,avg,0.001,,1.1048837707864196
159,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.831605942367191
152,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.1102974018622358
144,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,4,1,2,4,10,S_mlDatabase,2,0,3,10,max,8,avg,0.001,,0.5205539240320036
155,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,0.9144092831094061
138,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.5415111946431113
147,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.1593407600034151
149,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.7638918124051073
153,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.0239226011141094
160,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.0066876778209477
148,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,0.9802895553078108
162,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.7124610140999779
161,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.4641048507162697
154,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,0.7137289743990765
150,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,0.911312050327323
151,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,0.8175177019138109
143,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.590707767550561
156,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.3546788642570968
157,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.424985141538783
158,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.3174785149633732
162,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.7124610140999779
161,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.4641048507162697
160,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.0066876778209477
159,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.831605942367191
158,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.3174785149633732
157,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.424985141538783
156,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.3546788642570968
155,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,0.9144092831094061
154,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,0.7137289743990765
153,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.0239226011141094
152,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.1102974018622358
151,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,0.8175177019138109
150,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,0.911312050327323
149,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.7638918124051073
148,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,0.9802895553078108
147,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,1,4,4,S_mlDatabase,2,4,3,10,avg,7,avg,0.001,,1.1593407600034151
144,COMPLETED,1,relu,0.001,16,0.99,0.999,1,4,1,2,4,10,S_mlDatabase,2,0,3,10,max,8,avg,0.001,,0.5205539240320036
143,COMPLETED,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.590707767550561
141,COMPLETED,1,relu,0.001,16,0.99,0.999,4,1,10,1,8,9,S_mlDatabase,3,7,3,10,max,10,avg,0.001,,1.1048837707864196
138,COMPLETED,1,relu,0.001,16,0.99,0.999,5,4,10,1,4,4,S_mlDatabase,2,2,3,10,avg,7,avg,0.001,,0.5415111946431113
137,COMPLETED,1,relu,0.001,16,0.99,0.999,2,10,7,0,1,7,S_mlDatabase,3,5,3,1,avg,7,avg,0.001,,0.26475626277433545
168,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,1,6,5,9,4,S_mlDatabase,7,10,3,4,max,10,avg,0.001,,2.302585092994046
163,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,1.3137707371925482
164,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,0.20935937898814727
169,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,4,3,0,4,9,S_mlDatabase,3,4,3,5,max,10,avg,0.001,,0.28028047899775554
171,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,0.2290441370285562
166,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,0.2973828393931518
170,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,10,9,0,4,9,S_mlDatabase,3,1,3,6,max,1,avg,0.001,,0.3844792768432136
167,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,0.24736212691752507
165,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,0.3240528310820565
171,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,0.2290441370285562
170,COMPLETED,1,relu,0.001,16,0.99,0.999,2,10,9,0,4,9,S_mlDatabase,3,1,3,6,max,1,avg,0.001,,0.3844792768432136
169,COMPLETED,1,relu,0.001,16,0.99,0.999,4,4,3,0,4,9,S_mlDatabase,3,4,3,5,max,10,avg,0.001,,0.28028047899775554
168,COMPLETED,1,relu,0.001,16,0.99,0.999,5,1,6,5,9,4,S_mlDatabase,7,10,3,4,max,10,avg,0.001,,2.302585092994046
167,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,0.24736212691752507
166,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,0.2973828393931518
165,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,0.3240528310820565
164,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,0.20935937898814727
163,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,6,0,4,4,S_mlDatabase,2,1,3,2,avg,7,avg,0.001,,1.3137707371925482
178,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,5,7,2,4,9,S_mlDatabase,2,1,3,4,avg,9,avg,0.001,,1.6398263205723422
174,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,1,6,0,4,4,S_mlDatabase,3,1,3,2,avg,7,avg,0.001,,0.5118008095898694
192,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,1,6,0,4,4,S_mlDatabase,3,1,3,2,avg,7,avg,0.001,,0.3469384015417657
190,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,5,2,0,6,9,S_mlDatabase,5,0,3,10,avg,10,avg,0.001,,0.2732657315036199
